Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
1999,4,25,19,30,3,0,0,0,0.14,990,10,34,0.8,,,,,,
1999,4,25,20,30,3,0,0,0,0.14,990,8,41,0.6000000000000001,,,,,,
1999,4,25,21,30,3,0,0,0,0.14,990,7,48,0.5,,,,,,
1999,4,25,22,30,2,0,0,0,0.14,990,6,58,0.5,,,,,,
1999,4,25,23,30,2,0,0,0,0.14,980,5,71,0.4,,,,,,
1999,4,26,0,30,2,0,0,0,0.14,980,4,82,0.30000000000000004,,,,,,
1999,4,26,1,30,1,0,0,0,0.14,980,4,91,0.30000000000000004,,,,,,
1999,4,26,2,30,1,0,0,0,0.14,980,3,99,0.4,,,,,,
1999,4,26,3,30,1,0,0,0,0.14,980,3,101,0.6000000000000001,,,,,,
1999,4,26,4,30,1,0,0,0,0.14,980,3,100,0.7000000000000001,,,,,,
1999,4,26,5,30,1,0,0,0,0.14,980,4,97,0.5,,,,,,
1999,4,26,6,30,3,52,36,57,0.14,980,6,99,0.2,,,,,,
1999,4,26,7,30,4,137,73,162,0.14,980,8,114,0.1,,,,,,
1999,4,26,8,30,4,208,37,228,0.14,980,10,148,0.1,,,,,,
1999,4,26,9,30,5,317,224,470,0.14,980,13,140,0.1,,,,,,
1999,4,26,10,30,5,395,183,541,0.14,980,15,144,0.1,,,,,,
1999,4,26,11,30,4,432,101,521,0.14,980,16,153,0.1,,,,,,
1999,4,26,12,30,5,382,37,416,0.14,980,17,163,0.1,,,,,,
1999,4,26,13,30,6,436,230,638,0.14,980,18,184,0.1,,,,,,
1999,4,26,14,30,7,392,144,507,0.14,980,19,202,0,,,,,,
1999,4,26,15,30,8,317,126,403,0.14,980,19,224,0,,,,,,
1999,4,26,16,30,8,142,0,142,0.14,980,18,216,0,,,,,,
1999,4,26,17,30,11,107,0,107,0.14,980,17,123,0.1,,,,,,
1999,4,26,18,30,11,50,304,94,0.14,980,16,154,0.4,,,,,,
1999,4,26,19,30,9,0,0,0,0.14,980,15,166,0.6000000000000001,,,,,,
1999,4,26,20,30,9,0,0,0,0.14,980,14,175,0.7000000000000001,,,,,,
1999,4,26,21,30,9,0,0,0,0.14,980,14,184,0.6000000000000001,,,,,,
1999,4,26,22,30,9,0,0,0,0.14,980,13,186,0.4,,,,,,
1999,4,26,23,30,9,0,0,0,0.14,980,12,92,0.4,,,,,,
1999,4,27,0,30,9,0,0,0,0.14,980,11,57,0.6000000000000001,,,,,,
1999,4,27,1,30,9,0,0,0,0.14,980,9,55,0.5,,,,,,
1999,4,27,2,30,8,0,0,0,0.14,980,8,58,0.2,,,,,,
1999,4,27,3,30,8,0,0,0,0.14,980,8,73,0.1,,,,,,
1999,4,27,4,30,7,0,0,0,0.14,980,8,87,0.1,,,,,,
1999,4,27,5,30,7,0,0,0,0.14,980,8,96,0.1,,,,,,
1999,4,27,6,30,7,18,0,18,0.14,980,9,101,0.1,,,,,,
1999,4,27,7,30,8,133,238,217,0.14,980,11,102,0.1,,,,,,
1999,4,27,8,30,8,233,178,328,0.14,980,15,100,0.1,,,,,,
1999,4,27,9,30,8,303,65,348,0.14,980,18,104,0.2,,,,,,
1999,4,27,10,30,7,279,18,294,0.14,980,19,109,0.2,,,,,,
1999,4,27,11,30,7,407,62,462,0.14,980,20,111,0.2,,,,,,
1999,4,27,12,30,8,449,259,684,0.14,980,21,110,0.2,,,,,,
1999,4,27,13,30,9,434,107,528,0.14,980,20,106,0.2,,,,,,
1999,4,27,14,30,10,320,31,345,0.14,980,20,102,0.1,,,,,,
1999,4,27,15,30,11,304,72,353,0.14,980,19,96,0.1,,,,,,
1999,4,27,16,30,12,226,89,273,0.14,980,17,84,0.1,,,,,,
1999,4,27,17,30,13,132,52,150,0.14,980,16,74,0.1,,,,,,
1999,4,27,18,30,12,48,0,48,0.14,980,14,76,0.1,,,,,,
1999,4,27,19,30,11,0,0,0,0.14,980,13,81,0.1,,,,,,
1999,4,27,20,30,11,0,0,0,0.14,980,12,82,0.1,,,,,,
1999,4,27,21,30,10,0,0,0,0.14,980,12,83,0.1,,,,,,
1999,4,27,22,30,10,0,0,0,0.14,980,11,84,0.1,,,,,,
1999,4,27,23,30,10,0,0,0,0.14,980,11,90,0.1,,,,,,
1999,4,28,0,30,10,0,0,0,0.14,980,11,92,0.1,,,,,,
1999,4,28,1,30,10,0,0,0,0.14,980,11,90,0.1,,,,,,
1999,4,28,2,30,9,0,0,0,0.14,980,11,85,0.1,,,,,,
1999,4,28,3,30,9,0,0,0,0.14,980,11,85,0.1,,,,,,
1999,4,28,4,30,9,0,0,0,0.14,980,11,82,0.1,,,,,,
1999,4,28,5,30,9,0,0,0,0.14,980,11,82,0.1,,,,,,
1999,4,28,6,30,11,41,0,41,0.14,980,12,95,0.1,,,,,,
1999,4,28,7,30,12,83,0,83,0.14,980,13,100,0.2,,,,,,
1999,4,28,8,30,13,175,8,179,0.14,980,15,116,0.2,,,,,,
1999,4,28,9,30,12,255,22,271,0.14,980,16,120,0.2,,,,,,
1999,4,28,10,30,12,254,13,265,0.14,980,17,114,0.2,,,,,,
1999,4,28,11,30,12,218,10,227,0.14,980,18,108,0.2,,,,,,
1999,4,28,12,30,12,239,12,250,0.14,980,18,102,0.2,,,,,,
1999,4,28,13,30,12,430,271,669,0.14,980,18,100,0.2,,,,,,
1999,4,28,14,30,11,366,333,634,0.14,980,17,98,0.2,,,,,,
1999,4,28,15,30,11,307,279,498,0.14,980,16,95,0.2,,,,,,
1999,4,28,16,30,10,173,485,429,0.14,980,15,92,0.2,,,,,,
1999,4,28,17,30,10,130,245,215,0.14,980,14,89,0.2,,,,,,
1999,4,28,18,30,10,58,88,72,0.14,980,13,85,0.1,,,,,,
1999,4,28,19,30,10,0,0,0,0.14,990,12,87,0.1,,,,,,
1999,4,28,20,30,10,0,0,0,0.14,990,11,95,0.2,,,,,,
1999,4,28,21,30,9,0,0,0,0.14,990,10,103,0.1,,,,,,
1999,4,28,22,30,9,0,0,0,0.14,990,10,106,0.1,,,,,,
1999,4,28,23,30,8,0,0,0,0.14,990,9,107,0.1,,,,,,
1999,4,29,0,30,8,0,0,0,0.14,990,8,105,0.1,,,,,,
1999,4,29,1,30,7,0,0,0,0.14,990,7,101,0.1,,,,,,
1999,4,29,2,30,7,0,0,0,0.14,990,7,102,0.1,,,,,,
1999,4,29,3,30,7,0,0,0,0.14,990,7,99,0.1,,,,,,
1999,4,29,4,30,7,0,0,0,0.14,990,7,96,0.1,,,,,,
1999,4,29,5,30,7,0,0,0,0.14,990,7,94,0.1,,,,,,
1999,4,29,6,30,7,60,301,109,0.14,990,9,94,0.1,,,,,,
1999,4,29,7,30,7,106,559,305,0.14,990,11,98,0.2,,,,,,
1999,4,29,8,30,6,133,701,510,0.14,990,13,107,0.2,,,,,,
1999,4,29,9,30,5,149,788,694,0.14,990,15,104,0.2,,,,,,
1999,4,29,10,30,5,158,840,839,0.14,990,16,93,0.2,,,,,,
1999,4,29,11,30,5,427,291,685,0.14,990,17,80,0.2,,,,,,
1999,4,29,12,30,5,176,857,956,0.14,990,18,69,0.2,,,,,,
1999,4,29,13,30,4,190,824,917,0.14,990,18,64,0.30000000000000004,,,,,,
1999,4,29,14,30,4,192,779,820,0.14,990,18,61,0.30000000000000004,,,,,,
1999,4,29,15,30,4,231,518,586,0.14,990,17,58,0.2,,,,,,
1999,4,29,16,30,5,145,0,145,0.14,990,16,55,0.2,,,,,,
1999,4,29,17,30,5,121,484,289,0.14,990,15,51,0.1,,,,,,
1999,4,29,18,30,6,60,261,100,0.14,990,13,48,0.1,,,,,,
1999,4,29,19,30,6,0,0,0,0.14,990,11,45,0.1,,,,,,
1999,4,29,20,30,6,0,0,0,0.14,990,10,44,0.1,,,,,,
1999,4,29,21,30,6,0,0,0,0.14,990,9,44,0.1,,,,,,
1999,4,29,22,30,6,0,0,0,0.14,990,8,45,0.1,,,,,,
1999,4,29,23,30,6,0,0,0,0.14,990,7,44,0.1,,,,,,
1999,4,30,0,30,5,0,0,0,0.14,990,6,44,0.1,,,,,,
1999,4,30,1,30,4,0,0,0,0.14,990,5,44,0.1,,,,,,
1999,4,30,2,30,4,0,0,0,0.14,990,5,44,0.1,,,,,,
1999,4,30,3,30,4,0,0,0,0.14,990,4,42,0.1,,,,,,
1999,4,30,4,30,4,0,0,0,0.14,990,4,39,0.1,,,,,,
1999,4,30,5,30,4,0,0,0,0.14,990,5,37,0.1,,,,,,
1999,4,30,6,30,4,43,497,126,0.14,990,7,36,0.1,,,,,,
1999,4,30,7,30,4,69,722,329,0.14,990,10,27,0.1,,,,,,
1999,4,30,8,30,5,85,835,536,0.14,990,13,41,0.1,,,,,,
1999,4,30,9,30,5,95,899,720,0.14,990,16,52,0.1,,,,,,
1999,4,30,10,30,4,103,933,862,0.14,990,18,56,0.2,,,,,,
1999,4,30,11,30,5,109,948,950,0.14,990,19,50,0.2,,,,,,
1999,4,30,12,30,5,113,949,978,0.14,990,20,44,0.2,,,,,,
1999,4,30,13,30,6,114,937,943,0.14,990,20,42,0.2,,,,,,
1999,4,30,14,30,6,113,910,848,0.14,990,20,42,0.2,,,,,,
1999,4,30,15,30,7,108,863,702,0.14,990,20,43,0.2,,,,,,
1999,4,30,16,30,7,98,787,516,0.14,990,19,43,0.2,,,,,,
1999,4,30,17,30,8,80,655,310,0.14,990,17,43,0.1,,,,,,
1999,4,30,18,30,10,48,399,111,0.14,990,14,42,0.1,,,,,,
1999,4,30,19,30,7,0,0,0,0.17,990,21,251,0.4,,,,,,
1999,4,30,20,30,7,0,0,0,0.17,990,20,169,0.7000000000000001,,,,,,
1999,4,30,21,30,8,0,0,0,0.17,990,18,170,0.8,,,,,,
1999,4,30,22,30,10,0,0,0,0.17,990,16,177,0.6000000000000001,,,,,,
1999,4,30,23,30,11,0,0,0,0.17,990,14,192,0.4,,,,,,
2001,5,1,0,30,12,0,0,0,0.17,990,14,207,0.2,,,,,,
2001,5,1,1,30,13,0,0,0,0.17,990,14,225,0.1,,,,,,
2001,5,1,2,30,13,0,0,0,0.17,990,14,240,0.1,,,,,,
2001,5,1,3,30,13,0,0,0,0.17,990,14,254,0.1,,,,,,
2001,5,1,4,30,13,0,0,0,0.17,990,13,267,0.1,,,,,,
2001,5,1,5,30,14,0,0,0,0.17,990,14,277,0.1,,,,,,
2001,5,1,6,30,15,70,211,107,0.17,990,16,281,0.1,,,,,,
2001,5,1,7,30,16,126,463,295,0.17,990,18,277,0.1,,,,,,
2001,5,1,8,30,16,156,618,493,0.17,990,21,266,0.1,,,,,,
2001,5,1,9,30,16,174,711,671,0.17,990,23,264,0.1,,,,,,
2001,5,1,10,30,15,323,451,691,0.17,990,24,260,0.1,,,,,,
2001,5,1,11,30,15,445,125,557,0.17,990,25,255,0.1,,,,,,
2001,5,1,12,30,14,401,44,442,0.17,990,26,251,0.1,,,,,,
2001,5,1,13,30,14,291,16,306,0.17,990,26,249,0.1,,,,,,
2001,5,1,14,30,13,309,481,699,0.17,990,26,247,0.1,,,,,,
2001,5,1,15,30,13,263,442,569,0.17,990,25,243,0.1,,,,,,
2001,5,1,16,30,14,200,389,409,0.17,990,24,234,0.1,,,,,,
2001,5,1,17,30,15,133,35,146,0.17,990,22,222,0.2,,,,,,
2001,5,1,18,30,17,50,0,50,0.17,990,19,216,0.4,,,,,,
2001,5,1,19,30,15,0,0,0,0.17,990,17,211,0.4,,,,,,
2001,5,1,20,30,15,0,0,0,0.17,990,16,210,0.30000000000000004,,,,,,
2001,5,1,21,30,14,0,0,0,0.17,990,16,214,0.1,,,,,,
2001,5,1,22,30,14,0,0,0,0.17,990,15,213,0.1,,,,,,
2001,5,1,23,30,13,0,0,0,0.17,990,14,217,0.1,,,,,,
2001,5,2,0,30,13,0,0,0,0.17,990,13,223,0.1,,,,,,
2001,5,2,1,30,13,0,0,0,0.17,990,13,227,0.1,,,,,,
2001,5,2,2,30,11,0,0,0,0.17,990,12,231,0.1,,,,,,
2001,5,2,3,30,11,0,0,0,0.17,990,12,232,0.1,,,,,,
2001,5,2,4,30,11,0,0,0,0.17,990,11,227,0.1,,,,,,
2001,5,2,5,30,11,0,0,0,0.17,990,12,231,0.1,,,,,,
2001,5,2,6,30,13,72,211,109,0.17,990,14,237,0,,,,,,
2001,5,2,7,30,14,133,439,295,0.17,990,18,204,0,,,,,,
2001,5,2,8,30,15,170,583,490,0.17,990,22,219,0,,,,,,
2001,5,2,9,30,14,193,671,665,0.17,990,24,242,0,,,,,,
2001,5,2,10,30,13,206,727,802,0.17,990,25,192,0.1,,,,,,
2001,5,2,11,30,13,212,759,889,0.17,990,26,191,0.1,,,,,,
2001,5,2,12,30,13,211,771,918,0.17,990,27,198,0.1,,,,,,
2001,5,2,13,30,13,232,725,877,0.17,990,28,207,0.1,,,,,,
2001,5,2,14,30,13,225,689,786,0.17,990,28,216,0.1,,,,,,
2001,5,2,15,30,13,212,624,645,0.17,990,27,222,0.1,,,,,,
2001,5,2,16,30,14,185,527,469,0.17,990,27,224,0.1,,,,,,
2001,5,2,17,30,15,137,397,278,0.17,990,25,220,0.2,,,,,,
2001,5,2,18,30,17,67,191,98,0.17,990,23,219,0.6000000000000001,,,,,,
2001,5,2,19,30,14,0,0,0,0.17,990,22,225,0.8,,,,,,
2001,5,2,20,30,13,0,0,0,0.17,990,22,231,0.8,,,,,,
2001,5,2,21,30,13,0,0,0,0.17,990,21,236,0.7000000000000001,,,,,,
2001,5,2,22,30,12,0,0,0,0.17,990,21,232,0.7000000000000001,,,,,,
2001,5,2,23,30,12,0,0,0,0.17,990,20,217,0.8,,,,,,
2001,5,3,0,30,12,0,0,0,0.17,990,19,207,0.8,,,,,,
2001,5,3,1,30,12,0,0,0,0.17,990,18,204,0.9,,,,,,
2001,5,3,2,30,12,0,0,0,0.17,990,17,204,0.9,,,,,,
2001,5,3,3,30,12,0,0,0,0.17,990,16,207,0.8,,,,,,
2001,5,3,4,30,12,0,0,0,0.17,990,16,211,0.8,,,,,,
2001,5,3,5,30,12,0,0,0,0.17,990,16,213,0.5,,,,,,
2001,5,3,6,30,14,71,240,114,0.17,990,18,219,0.1,,,,,,
2001,5,3,7,30,14,128,463,300,0.17,990,20,264,0,,,,,,
2001,5,3,8,30,14,164,597,493,0.17,990,24,296,0,,,,,,
2001,5,3,9,30,13,191,674,666,0.17,990,27,269,0.1,,,,,,
2001,5,3,10,30,14,211,718,801,0.17,990,28,260,0.1,,,,,,
2001,5,3,11,30,14,365,463,780,0.17,990,29,256,0.1,,,,,,
2001,5,3,12,30,14,383,451,798,0.17,990,29,256,0.1,,,,,,
2001,5,3,13,30,14,373,427,754,0.17,990,29,253,0.1,,,,,,
2001,5,3,14,30,14,395,113,487,0.17,990,29,244,0.1,,,,,,
2001,5,3,15,30,14,287,41,316,0.17,990,29,238,0.1,,,,,,
2001,5,3,16,30,14,220,50,247,0.17,990,28,230,0.1,,,,,,
2001,5,3,17,30,14,143,92,177,0.17,990,27,219,0.30000000000000004,,,,,,
2001,5,3,18,30,17,61,22,64,0.17,990,25,225,0.5,,,,,,
2001,5,3,19,30,15,0,0,0,0.17,990,24,249,0.7000000000000001,,,,,,
2001,5,3,20,30,14,0,0,0,0.17,990,23,267,0.7000000000000001,,,,,,
2001,5,3,21,30,14,0,0,0,0.17,990,22,280,0.8,,,,,,
2001,5,3,22,30,14,0,0,0,0.17,990,21,286,0.7000000000000001,,,,,,
2001,5,3,23,30,13,0,0,0,0.17,990,20,287,0.6000000000000001,,,,,,
2001,5,4,0,30,13,0,0,0,0.17,990,20,280,0.6000000000000001,,,,,,
2001,5,4,1,30,13,0,0,0,0.17,990,19,268,0.5,,,,,,
2001,5,4,2,30,13,0,0,0,0.17,990,18,263,0.5,,,,,,
2001,5,4,3,30,13,0,0,0,0.17,990,18,257,0.5,,,,,,
2001,5,4,4,30,13,0,0,0,0.17,990,17,256,0.5,,,,,,
2001,5,4,5,30,13,0,0,0,0.17,990,17,256,0.30000000000000004,,,,,,
2001,5,4,6,30,15,55,0,55,0.17,990,19,254,0.1,,,,,,
2001,5,4,7,30,16,77,0,77,0.17,990,21,249,0,,,,,,
2001,5,4,8,30,16,167,3,168,0.17,990,24,287,0,,,,,,
2001,5,4,9,30,14,124,0,124,0.17,990,26,302,0.1,,,,,,
2001,5,4,10,30,13,306,576,781,0.17,990,27,301,0.1,,,,,,
2001,5,4,11,30,13,324,603,865,0.17,990,28,292,0.1,,,,,,
2001,5,4,12,30,13,328,612,892,0.17,990,29,275,0.1,,,,,,
2001,5,4,13,30,13,363,473,785,0.17,990,29,264,0.1,,,,,,
2001,5,4,14,30,13,382,78,446,0.17,990,29,266,0.1,,,,,,
2001,5,4,15,30,13,240,16,251,0.17,990,28,272,0.1,,,,,,
2001,5,4,16,30,14,255,367,454,0.17,990,27,287,0.1,,,,,,
2001,5,4,17,30,15,174,259,268,0.17,990,24,298,0.1,,,,,,
2001,5,4,18,30,18,72,115,92,0.17,990,22,308,0.2,,,,,,
2001,5,4,19,30,16,0,0,0,0.17,990,20,314,0.5,,,,,,
2001,5,4,20,30,15,0,0,0,0.17,990,20,321,0.6000000000000001,,,,,,
2001,5,4,21,30,14,0,0,0,0.17,990,20,325,0.8,,,,,,
2001,5,4,22,30,14,0,0,0,0.17,990,19,328,0.9,,,,,,
2001,5,4,23,30,13,0,0,0,0.17,990,18,330,0.9,,,,,,
2001,5,5,0,30,13,0,0,0,0.17,990,17,328,0.8,,,,,,
2001,5,5,1,30,14,0,0,0,0.17,990,16,328,0.5,,,,,,
2001,5,5,2,30,14,0,0,0,0.17,990,16,334,0.4,,,,,,
2001,5,5,3,30,14,0,0,0,0.17,990,15,351,0.30000000000000004,,,,,,
2001,5,5,4,30,14,0,0,0,0.17,990,14,4,0.30000000000000004,,,,,,
2001,5,5,5,30,13,0,0,0,0.17,990,14,13,0.2,,,,,,
2001,5,5,6,30,13,61,244,106,0.17,990,15,10,0.1,,,,,,
2001,5,5,7,30,13,142,270,245,0.17,990,17,13,0.1,,,,,,
2001,5,5,8,30,13,136,632,488,0.17,990,20,18,0.1,,,,,,
2001,5,5,9,30,13,200,670,676,0.17,990,22,19,0.1,,,,,,
2001,5,5,10,30,13,209,730,813,0.17,990,24,15,0.1,,,,,,
2001,5,5,11,30,13,220,752,896,0.17,990,25,6,0.1,,,,,,
2001,5,5,12,30,13,225,756,922,0.17,990,26,1,0.1,,,,,,
2001,5,5,13,30,13,221,746,889,0.17,990,27,360,0.1,,,,,,
2001,5,5,14,30,13,375,327,643,0.17,990,27,359,0.1,,,,,,
2001,5,5,15,30,13,290,379,555,0.17,990,27,1,0.1,,,,,,
2001,5,5,16,30,13,165,586,484,0.17,990,26,7,0.1,,,,,,
2001,5,5,17,30,14,127,448,291,0.17,990,24,16,0.1,,,,,,
2001,5,5,18,30,16,69,223,107,0.17,990,21,22,0.1,,,,,,
2001,5,5,19,30,16,0,0,0,0.17,990,19,27,0.1,,,,,,
2001,5,5,20,30,15,0,0,0,0.17,990,19,35,0.1,,,,,,
2001,5,5,21,30,15,0,0,0,0.17,990,18,44,0.1,,,,,,
2001,5,5,22,30,14,0,0,0,0.17,990,17,53,0.1,,,,,,
2001,5,5,23,30,14,0,0,0,0.17,990,16,62,0.1,,,,,,
2001,5,6,0,30,14,0,0,0,0.17,990,15,71,0.1,,,,,,
2001,5,6,1,30,13,0,0,0,0.17,990,15,81,0.1,,,,,,
2001,5,6,2,30,13,0,0,0,0.17,990,14,92,0.1,,,,,,
2001,5,6,3,30,13,0,0,0,0.17,990,14,99,0.1,,,,,,
2001,5,6,4,30,13,0,0,0,0.17,990,14,101,0.1,,,,,,
2001,5,6,5,30,13,0,0,0,0.17,990,14,94,0.1,,,,,,
2001,5,6,6,30,13,65,22,69,0.17,990,16,92,0.1,,,,,,
2001,5,6,7,30,14,149,405,304,0.17,990,18,103,0.1,,,,,,
2001,5,6,8,30,15,196,536,496,0.17,990,21,117,0.1,,,,,,
2001,5,6,9,30,15,226,622,668,0.17,990,24,118,0.1,,,,,,
2001,5,6,10,30,14,293,560,757,0.17,990,26,111,0.1,,,,,,
2001,5,6,11,30,14,397,385,744,0.17,990,27,104,0.1,,,,,,
2001,5,6,12,30,13,470,166,625,0.17,990,28,101,0.1,,,,,,
2001,5,6,13,30,13,373,436,764,0.17,990,28,102,0.1,,,,,,
2001,5,6,14,30,13,308,499,719,0.17,990,27,108,0.1,,,,,,
2001,5,6,15,30,13,298,352,545,0.17,990,26,115,0.1,,,,,,
2001,5,6,16,30,15,226,291,385,0.17,990,25,117,0.1,,,,,,
2001,5,6,17,30,17,136,282,239,0.17,990,23,112,0.1,,,,,,
2001,5,6,18,30,17,73,88,89,0.17,990,21,110,0.1,,,,,,
2001,5,6,19,30,15,0,0,0,0.17,990,20,119,0.1,,,,,,
2001,5,6,20,30,15,0,0,0,0.17,990,20,129,0.1,,,,,,
2001,5,6,21,30,15,0,0,0,0.17,990,19,138,0.1,,,,,,
2001,5,6,22,30,14,0,0,0,0.17,990,18,146,0.1,,,,,,
2001,5,6,23,30,14,0,0,0,0.17,990,17,149,0.1,,,,,,
2001,5,7,0,30,14,0,0,0,0.17,990,16,148,0.1,,,,,,
2001,5,7,1,30,13,0,0,0,0.17,990,16,148,0.1,,,,,,
2001,5,7,2,30,13,0,0,0,0.17,990,16,150,0.1,,,,,,
2001,5,7,3,30,12,0,0,0,0.17,990,15,155,0.1,,,,,,
2001,5,7,4,30,12,0,0,0,0.17,990,15,158,0.1,,,,,,
2001,5,7,5,30,12,0,0,0,0.17,990,15,161,0.2,,,,,,
2001,5,7,6,30,12,56,0,56,0.17,990,15,159,0.2,,,,,,
2001,5,7,7,30,12,67,0,67,0.17,990,15,157,0.2,,,,,,
2001,5,7,8,30,11,67,0,67,0.17,990,16,162,0.2,,,,,,
2001,5,7,9,30,11,86,0,86,0.17,990,18,166,0.2,,,,,,
2001,5,7,10,30,11,138,0,138,0.17,990,19,166,0.2,,,,,,
2001,5,7,11,30,11,172,6,177,0.17,990,21,164,0.2,,,,,,
2001,5,7,12,30,11,300,16,316,0.17,990,22,162,0.2,,,,,,
2001,5,7,13,30,11,340,24,362,0.17,990,22,161,0.2,,,,,,
2001,5,7,14,30,12,242,11,252,0.17,990,23,160,0.2,,,,,,
2001,5,7,15,30,12,302,338,541,0.17,990,23,162,0.2,,,,,,
2001,5,7,16,30,12,145,591,470,0.17,990,22,166,0.2,,,,,,
2001,5,7,17,30,13,145,63,168,0.17,990,20,170,0.1,,,,,,
2001,5,7,18,30,14,57,0,57,0.17,990,18,172,0.1,,,,,,
2001,5,7,19,30,14,0,0,0,0.17,990,16,170,0.1,,,,,,
2001,5,7,20,30,14,0,0,0,0.17,990,16,163,0.1,,,,,,
2001,5,7,21,30,14,0,0,0,0.17,990,15,159,0.1,,,,,,
2001,5,7,22,30,13,0,0,0,0.17,990,15,161,0.1,,,,,,
2001,5,7,23,30,13,0,0,0,0.17,990,15,166,0.1,,,,,,
2001,5,8,0,30,13,0,0,0,0.17,990,14,172,0.1,,,,,,
2001,5,8,1,30,13,0,0,0,0.17,990,14,173,0.1,,,,,,
2001,5,8,2,30,12,0,0,0,0.17,990,14,180,0.1,,,,,,
2001,5,8,3,30,12,0,0,0,0.17,990,14,184,0.1,,,,,,
2001,5,8,4,30,12,0,0,0,0.17,990,14,183,0.1,,,,,,
2001,5,8,5,30,12,0,0,0,0.17,990,14,172,0.1,,,,,,
2001,5,8,6,30,12,8,0,8,0.17,990,14,162,0.1,,,,,,
2001,5,8,7,30,12,81,0,81,0.17,990,14,157,0.1,,,,,,
2001,5,8,8,30,13,129,0,129,0.17,990,14,191,0.1,,,,,,
2001,5,8,9,30,13,121,0,121,0.17,990,16,215,0.1,,,,,,
2001,5,8,10,30,13,400,99,483,0.17,990,17,255,0.1,,,,,,
2001,5,8,11,30,13,301,17,316,0.17,990,18,291,0.1,,,,,,
2001,5,8,12,30,12,407,393,772,0.17,990,20,307,0.1,,,,,,
2001,5,8,13,30,12,372,443,771,0.17,990,21,314,0.1,,,,,,
2001,5,8,14,30,11,375,334,651,0.17,990,21,319,0.1,,,,,,
2001,5,8,15,30,10,202,622,640,0.17,990,22,322,0.1,,,,,,
2001,5,8,16,30,10,153,640,506,0.17,990,21,321,0.1,,,,,,
2001,5,8,17,30,10,119,513,309,0.17,990,20,319,0.1,,,,,,
2001,5,8,18,30,12,68,284,119,0.17,990,19,343,0.30000000000000004,,,,,,
2001,5,8,19,30,10,0,0,0,0.18,990,17,56,0.5,,,,,,
2001,5,8,20,30,9,0,0,0,0.18,990,16,106,0.7000000000000001,,,,,,
2001,5,8,21,30,9,0,0,0,0.18,990,15,133,0.8,,,,,,
2001,5,8,22,30,9,0,0,0,0.18,990,13,156,0.7000000000000001,,,,,,
2001,5,8,23,30,9,0,0,0,0.18,990,12,174,0.7000000000000001,,,,,,
2001,5,9,0,30,9,0,0,0,0.18,990,12,190,0.7000000000000001,,,,,,
2001,5,9,1,30,9,0,0,0,0.18,990,12,201,0.7000000000000001,,,,,,
2001,5,9,2,30,9,0,0,0,0.18,990,12,210,0.8,,,,,,
2001,5,9,3,30,9,0,0,0,0.18,990,12,214,0.8,,,,,,
2001,5,9,4,30,10,0,0,0,0.18,990,12,218,0.8,,,,,,
2001,5,9,5,30,10,0,0,0,0.18,990,12,218,0.5,,,,,,
2001,5,9,6,30,11,49,0,49,0.18,990,13,207,0.1,,,,,,
2001,5,9,7,30,12,140,19,148,0.18,990,15,175,0,,,,,,
2001,5,9,8,30,11,232,51,261,0.18,990,19,157,0,,,,,,
2001,5,9,9,30,8,333,102,407,0.18,990,22,139,0,,,,,,
2001,5,9,10,30,6,166,824,854,0.18,990,23,117,0.1,,,,,,
2001,5,9,11,30,6,174,845,941,0.18,990,24,112,0.1,,,,,,
2001,5,9,12,30,6,179,848,967,0.18,990,24,110,0.1,,,,,,
2001,5,9,13,30,6,183,830,932,0.18,990,25,109,0.1,,,,,,
2001,5,9,14,30,6,181,794,837,0.18,990,24,110,0.1,,,,,,
2001,5,9,15,30,6,173,735,693,0.18,990,24,111,0.1,,,,,,
2001,5,9,16,30,6,153,649,512,0.18,990,23,114,0.1,,,,,,
2001,5,9,17,30,7,120,517,313,0.18,990,22,116,0.1,,,,,,
2001,5,9,18,30,11,70,285,122,0.18,990,19,105,0.5,,,,,,
2001,5,9,19,30,10,0,0,0,0.18,990,16,103,0.8,,,,,,
2001,5,9,20,30,9,0,0,0,0.18,990,14,110,0.7000000000000001,,,,,,
2001,5,9,21,30,8,0,0,0,0.18,990,13,118,0.7000000000000001,,,,,,
2001,5,9,22,30,8,0,0,0,0.18,990,12,125,0.7000000000000001,,,,,,
2001,5,9,23,30,7,0,0,0,0.18,990,12,133,0.7000000000000001,,,,,,
2001,5,10,0,30,7,0,0,0,0.18,990,11,144,0.6000000000000001,,,,,,
2001,5,10,1,30,7,0,0,0,0.18,990,10,157,0.5,,,,,,
2001,5,10,2,30,7,0,0,0,0.18,990,9,170,0.4,,,,,,
2001,5,10,3,30,6,0,0,0,0.18,990,9,182,0.2,,,,,,
2001,5,10,4,30,6,0,0,0,0.18,990,9,187,0.1,,,,,,
2001,5,10,5,30,7,0,0,0,0.18,990,10,182,0.1,,,,,,
2001,5,10,6,30,7,73,328,139,0.18,990,12,198,0.1,,,,,,
2001,5,10,7,30,8,119,545,332,0.18,990,16,194,0.1,,,,,,
2001,5,10,8,30,9,149,668,529,0.18,990,20,191,0.1,,,,,,
2001,5,10,9,30,9,169,741,704,0.18,990,23,222,0.1,,,,,,
