Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2011,1,14,6,30,-11,0,0,0,0.87,980,-8,135,1.7000000000000002,,,,,,
2011,1,14,7,30,-11,0,0,0,0.87,980,-9,135,1.8,,,,,,
2011,1,14,8,30,-11,15,0,15,0.87,980,-8,138,1.9000000000000001,,,,,,
2011,1,14,9,30,-10,59,0,59,0.87,980,-6,142,2,,,,,,
2011,1,14,10,30,-9,130,69,152,0.87,980,-5,151,1.9000000000000001,,,,,,
2011,1,14,11,30,-9,92,820,412,0.87,980,-4,161,1.4000000000000001,,,,,,
2011,1,14,12,30,-9,168,331,305,0.87,980,-4,176,1,,,,,,
2011,1,14,13,30,-9,119,0,119,0.87,980,-4,195,0.9,,,,,,
2011,1,14,14,30,-9,134,61,154,0.87,980,-4,205,0.8,,,,,,
2011,1,14,15,30,-8,61,0,61,0.87,980,-4,201,0.8,,,,,,
2011,1,14,16,30,-9,19,0,19,0.87,980,-4,195,0.8,,,,,,
2011,1,14,17,30,-9,0,0,0,0.87,980,-5,179,1.1,,,,,,
2011,1,14,18,30,-9,0,0,0,0.87,980,-5,167,1.6,,,,,,
2011,1,14,19,30,-10,0,0,0,0.87,980,-6,171,2,,,,,,
2011,1,14,20,30,-10,0,0,0,0.87,980,-7,179,2.5,,,,,,
2011,1,14,21,30,-10,0,0,0,0.87,980,-7,185,3,,,,,,
2011,1,14,22,30,-9,0,0,0,0.87,980,-7,189,3.7,,,,,,
2011,1,14,23,30,-9,0,0,0,0.87,980,-7,191,4.3,,,,,,
2011,1,15,0,30,-8,0,0,0,0.87,980,-6,191,4.9,,,,,,
2011,1,15,1,30,-8,0,0,0,0.87,980,-6,189,5.1000000000000005,,,,,,
2011,1,15,2,30,-8,0,0,0,0.87,980,-6,184,5.300000000000001,,,,,,
2011,1,15,3,30,-8,0,0,0,0.87,970,-6,180,5.4,,,,,,
2011,1,15,4,30,-7,0,0,0,0.87,970,-6,175,5.5,,,,,,
2011,1,15,5,30,-7,0,0,0,0.87,970,-6,171,5.5,,,,,,
2011,1,15,6,30,-7,0,0,0,0.87,970,-5,170,5.5,,,,,,
2011,1,15,7,30,-6,0,0,0,0.87,970,-5,178,5.300000000000001,,,,,,
2011,1,15,8,30,-6,3,0,3,0.87,970,-4,192,5.1000000000000005,,,,,,
2011,1,15,9,30,-5,23,0,23,0.87,970,-3,213,5.2,,,,,,
2011,1,15,10,30,-5,39,0,39,0.87,960,-3,236,6,,,,,,
2011,1,15,11,30,-4,162,55,183,0.87,960,-3,260,7,,,,,,
2011,1,15,12,30,-4,97,0,97,0.87,960,-2,275,7.800000000000001,,,,,,
2011,1,15,13,30,-5,78,0,78,0.87,960,-2,284,8,,,,,,
2011,1,15,14,30,-5,152,134,196,0.87,970,-3,289,7.7,,,,,,
2011,1,15,15,30,-5,14,0,14,0.87,970,-3,292,7.4,,,,,,
2011,1,15,16,30,-5,4,0,4,0.87,970,-3,295,7.5,,,,,,
2011,1,15,17,30,-5,0,0,0,0.87,970,-3,299,8,,,,,,
2011,1,15,18,30,-5,0,0,0,0.87,970,-3,302,8.6,,,,,,
2011,1,15,19,30,-5,0,0,0,0.87,970,-4,305,9,,,,,,
2011,1,15,20,30,-6,0,0,0,0.87,970,-4,309,9.3,,,,,,
2011,1,15,21,30,-7,0,0,0,0.87,970,-5,314,9.200000000000001,,,,,,
2011,1,15,22,30,-8,0,0,0,0.87,970,-6,318,8.8,,,,,,
2011,1,15,23,30,-9,0,0,0,0.87,970,-7,321,8.3,,,,,,
2011,1,16,0,30,-10,0,0,0,0.87,970,-8,323,7.9,,,,,,
2011,1,16,1,30,-11,0,0,0,0.87,980,-8,326,7.5,,,,,,
2011,1,16,2,30,-11,0,0,0,0.87,980,-9,328,7.2,,,,,,
2011,1,16,3,30,-11,0,0,0,0.87,980,-9,328,7,,,,,,
2011,1,16,4,30,-11,0,0,0,0.87,980,-9,329,6.800000000000001,,,,,,
2011,1,16,5,30,-12,0,0,0,0.87,980,-10,330,6.9,,,,,,
2011,1,16,6,30,-12,0,0,0,0.87,980,-10,331,7,,,,,,
2011,1,16,7,30,-12,0,0,0,0.87,980,-11,332,7,,,,,,
2011,1,16,8,30,-13,28,64,33,0.87,980,-11,332,7,,,,,,
2011,1,16,9,30,-14,83,149,115,0.87,980,-11,333,6.9,,,,,,
2011,1,16,10,30,-14,133,185,193,0.87,980,-12,334,6.6000000000000005,,,,,,
2011,1,16,11,30,-14,160,275,269,0.87,980,-12,334,6.2,,,,,,
2011,1,16,12,30,-14,162,353,311,0.87,980,-11,333,5.7,,,,,,
2011,1,16,13,30,-14,172,96,210,0.87,980,-11,332,5.2,,,,,,
2011,1,16,14,30,-14,140,107,176,0.87,980,-11,330,4.4,,,,,,
2011,1,16,15,30,-14,59,738,230,0.87,980,-11,326,3.5,,,,,,
2011,1,16,16,30,-14,32,472,77,0.87,980,-11,320,2.7,,,,,,
2011,1,16,17,30,-14,0,0,0,0.87,980,-12,317,2.3000000000000003,,,,,,
2011,1,16,18,30,-14,0,0,0,0.87,980,-12,317,2,,,,,,
2011,1,16,19,30,-14,0,0,0,0.87,980,-11,317,1.7000000000000002,,,,,,
2011,1,16,20,30,-14,0,0,0,0.87,980,-11,312,1.4000000000000001,,,,,,
2011,1,16,21,30,-14,0,0,0,0.87,980,-11,295,1.2000000000000002,,,,,,
2011,1,16,22,30,-15,0,0,0,0.87,980,-11,260,1.2000000000000002,,,,,,
2011,1,16,23,30,-15,0,0,0,0.87,980,-11,231,1.6,,,,,,
2011,1,17,0,30,-15,0,0,0,0.87,980,-11,212,1.9000000000000001,,,,,,
2011,1,17,1,30,-15,0,0,0,0.87,980,-12,201,2.2,,,,,,
2011,1,17,2,30,-15,0,0,0,0.87,980,-12,192,2.5,,,,,,
2011,1,17,3,30,-15,0,0,0,0.87,980,-13,183,3.2,,,,,,
2011,1,17,4,30,-16,0,0,0,0.87,980,-14,178,4.2,,,,,,
2011,1,17,5,30,-16,0,0,0,0.87,980,-15,174,5,,,,,,
2011,1,17,6,30,-17,0,0,0,0.87,980,-15,171,5.4,,,,,,
2011,1,17,7,30,-17,0,0,0,0.87,980,-16,167,5.9,,,,,,
2011,1,17,8,30,-17,27,410,59,0.87,980,-15,161,6.5,,,,,,
2011,1,17,9,30,-16,53,703,207,0.87,980,-13,157,6.800000000000001,,,,,,
2011,1,17,10,30,-14,68,821,337,0.87,980,-11,156,6.9,,,,,,
2011,1,17,11,30,-13,77,869,423,0.87,980,-9,158,7.1000000000000005,,,,,,
2011,1,17,12,30,-12,81,880,454,0.87,980,-7,160,7.2,,,,,,
2011,1,17,13,30,-11,79,864,428,0.87,980,-7,160,7.300000000000001,,,,,,
2011,1,17,14,30,-10,137,235,216,0.87,980,-7,159,7.2,,,,,,
2011,1,17,15,30,-10,92,117,120,0.87,970,-7,156,7.1000000000000005,,,,,,
2011,1,17,16,30,-10,35,45,40,0.87,970,-8,152,7.300000000000001,,,,,,
2011,1,17,17,30,-10,0,0,0,0.87,970,-8,151,7.5,,,,,,
2011,1,17,18,30,-11,0,0,0,0.87,970,-8,152,7.4,,,,,,
2011,1,17,19,30,-10,0,0,0,0.87,970,-8,156,7.4,,,,,,
2011,1,17,20,30,-10,0,0,0,0.87,970,-7,159,7.4,,,,,,
2011,1,17,21,30,-8,0,0,0,0.87,970,-6,166,7.300000000000001,,,,,,
2011,1,17,22,30,-7,0,0,0,0.87,970,-5,172,7.2,,,,,,
2011,1,17,23,30,-6,0,0,0,0.87,970,-4,175,7.300000000000001,,,,,,
2011,1,18,0,30,-5,0,0,0,0.87,970,-4,175,7.300000000000001,,,,,,
2011,1,18,1,30,-5,0,0,0,0.87,970,-3,176,7.4,,,,,,
2011,1,18,2,30,-4,0,0,0,0.87,970,-3,181,7.300000000000001,,,,,,
2011,1,18,3,30,-3,0,0,0,0.87,970,-2,186,7.1000000000000005,,,,,,
2011,1,18,4,30,-3,0,0,0,0.87,970,-2,190,6.7,,,,,,
2011,1,18,5,30,-2,0,0,0,0.87,970,-1,190,6.300000000000001,,,,,,
2011,1,18,6,30,-2,0,0,0,0.87,970,-1,191,5.800000000000001,,,,,,
2011,1,18,7,30,-2,0,0,0,0.87,970,-1,194,5.2,,,,,,
2011,1,18,8,30,-1,3,0,3,0.87,970,0,202,4.6000000000000005,,,,,,
2011,1,18,9,30,-1,45,0,45,0.87,970,0,212,3.9000000000000004,,,,,,
2011,1,18,10,30,0,47,0,47,0.87,970,0,225,3.1,,,,,,
2011,1,18,11,30,0,56,0,56,0.87,960,0,250,2.5,,,,,,
2011,1,18,12,30,0,174,43,193,0.87,960,0,288,2.6,,,,,,
2011,1,18,13,30,0,152,17,159,0.87,960,0,322,3.5,,,,,,
2011,1,18,14,30,0,73,0,73,0.87,970,0,342,4.4,,,,,,
2011,1,18,15,30,0,86,6,88,0.87,970,0,356,5.4,,,,,,
2011,1,18,16,30,0,27,0,27,0.87,970,0,8,6.6000000000000005,,,,,,
2011,1,18,17,30,-1,0,0,0,0.87,970,0,15,7.6000000000000005,,,,,,
2011,1,18,18,30,-2,0,0,0,0.87,970,-2,18,8.1,,,,,,
2011,1,18,19,30,-4,0,0,0,0.87,970,-3,21,8.1,,,,,,
2011,1,18,20,30,-5,0,0,0,0.87,970,-4,24,7.800000000000001,,,,,,
2011,1,18,21,30,-7,0,0,0,0.87,970,-5,27,7.6000000000000005,,,,,,
2011,1,18,22,30,-8,0,0,0,0.87,970,-6,28,7.5,,,,,,
2011,1,18,23,30,-8,0,0,0,0.87,970,-7,28,7.4,,,,,,
2011,1,19,0,30,-9,0,0,0,0.87,970,-7,27,7.2,,,,,,
2011,1,19,1,30,-9,0,0,0,0.87,970,-8,27,7.1000000000000005,,,,,,
2011,1,19,2,30,-10,0,0,0,0.87,970,-8,29,6.800000000000001,,,,,,
2011,1,19,3,30,-10,0,0,0,0.87,970,-9,30,6.4,,,,,,
2011,1,19,4,30,-11,0,0,0,0.87,970,-9,30,6,,,,,,
2011,1,19,5,30,-11,0,0,0,0.87,970,-10,29,5.800000000000001,,,,,,
2011,1,19,6,30,-12,0,0,0,0.87,970,-10,28,5.6000000000000005,,,,,,
2011,1,19,7,30,-12,0,0,0,0.87,970,-11,28,5.6000000000000005,,,,,,
2011,1,19,8,30,-12,30,33,33,0.87,970,-11,29,5.9,,,,,,
2011,1,19,9,30,-12,43,0,43,0.87,970,-11,32,5.800000000000001,,,,,,
2011,1,19,10,30,-12,99,495,264,0.87,970,-10,34,5.300000000000001,,,,,,
2011,1,19,11,30,-12,144,413,310,0.87,970,-10,32,4.6000000000000005,,,,,,
2011,1,19,12,30,-12,187,192,270,0.87,970,-10,26,4,,,,,,
2011,1,19,13,30,-12,148,407,315,0.87,970,-10,14,3.7,,,,,,
2011,1,19,14,30,-12,142,61,163,0.87,970,-10,2,3.6,,,,,,
2011,1,19,15,30,-12,69,0,69,0.87,970,-10,352,3.5,,,,,,
2011,1,19,16,30,-13,36,7,37,0.87,970,-11,346,3.3000000000000003,,,,,,
2011,1,19,17,30,-13,0,0,0,0.87,970,-11,340,3.3000000000000003,,,,,,
2011,1,19,18,30,-13,0,0,0,0.87,970,-11,336,3.6,,,,,,
2011,1,19,19,30,-13,0,0,0,0.87,970,-11,333,3.6,,,,,,
2011,1,19,20,30,-13,0,0,0,0.87,980,-11,331,3.3000000000000003,,,,,,
2011,1,19,21,30,-13,0,0,0,0.87,980,-11,329,2.9000000000000004,,,,,,
2011,1,19,22,30,-13,0,0,0,0.87,980,-11,324,2.7,,,,,,
2011,1,19,23,30,-13,0,0,0,0.87,980,-12,322,2.7,,,,,,
2011,1,20,0,30,-13,0,0,0,0.87,980,-11,316,2.8000000000000003,,,,,,
2011,1,20,1,30,-13,0,0,0,0.87,980,-11,310,2.8000000000000003,,,,,,
2011,1,20,2,30,-13,0,0,0,0.87,980,-11,315,2.7,,,,,,
2011,1,20,3,30,-13,0,0,0,0.87,980,-11,316,2.5,,,,,,
2011,1,20,4,30,-13,0,0,0,0.87,980,-11,311,2.5,,,,,,
2011,1,20,5,30,-13,0,0,0,0.87,980,-11,303,2.5,,,,,,
2011,1,20,6,30,-13,0,0,0,0.87,980,-11,295,2.5,,,,,,
2011,1,20,7,30,-12,0,0,0,0.87,980,-10,287,2.6,,,,,,
2011,1,20,8,30,-12,21,0,21,0.87,980,-9,279,2.7,,,,,,
2011,1,20,9,30,-10,45,0,45,0.87,980,-8,272,3.2,,,,,,
2011,1,20,10,30,-9,133,42,147,0.87,980,-6,267,4,,,,,,
2011,1,20,11,30,-8,169,57,192,0.87,970,-6,263,4.2,,,,,,
2011,1,20,12,30,-8,152,6,155,0.87,970,-5,260,3.9000000000000004,,,,,,
2011,1,20,13,30,-8,142,2,143,0.87,970,-5,252,3.6,,,,,,
2011,1,20,14,30,-8,91,0,91,0.87,970,-6,239,3.4000000000000004,,,,,,
2011,1,20,15,30,-8,94,36,103,0.87,970,-6,227,3.2,,,,,,
2011,1,20,16,30,-8,38,10,39,0.87,970,-6,218,3.1,,,,,,
2011,1,20,17,30,-9,0,0,0,0.87,970,-7,214,3.2,,,,,,
2011,1,20,18,30,-9,0,0,0,0.87,970,-8,211,3.4000000000000004,,,,,,
2011,1,20,19,30,-10,0,0,0,0.87,970,-8,210,3.6,,,,,,
2011,1,20,20,30,-10,0,0,0,0.87,970,-8,209,3.8000000000000003,,,,,,
2011,1,20,21,30,-10,0,0,0,0.87,970,-8,207,4,,,,,,
2011,1,20,22,30,-10,0,0,0,0.87,960,-8,207,4.1000000000000005,,,,,,
2011,1,20,23,30,-9,0,0,0,0.87,960,-8,208,4.2,,,,,,
2011,1,21,0,30,-9,0,0,0,0.87,960,-7,210,4.1000000000000005,,,,,,
2011,1,21,1,30,-9,0,0,0,0.87,960,-7,217,3.8000000000000003,,,,,,
2011,1,21,2,30,-9,0,0,0,0.87,960,-7,231,3.7,,,,,,
2011,1,21,3,30,-9,0,0,0,0.87,960,-7,252,4.2,,,,,,
2011,1,21,4,30,-9,0,0,0,0.87,960,-7,270,5.5,,,,,,
2011,1,21,5,30,-9,0,0,0,0.87,960,-7,284,7,,,,,,
2011,1,21,6,30,-9,0,0,0,0.87,960,-7,298,8.700000000000001,,,,,,
2011,1,21,7,30,-10,0,0,0,0.87,960,-8,307,10,,,,,,
2011,1,21,8,30,-10,12,0,12,0.87,960,-9,309,10.3,,,,,,
2011,1,21,9,30,-12,37,0,37,0.87,960,-10,309,10.100000000000001,,,,,,
2011,1,21,10,30,-12,82,0,82,0.87,970,-10,309,9.8,,,,,,
2011,1,21,11,30,-13,127,0,127,0.87,970,-10,307,9.600000000000001,,,,,,
2011,1,21,12,30,-13,190,207,280,0.87,970,-10,305,9.3,,,,,,
2011,1,21,13,30,-13,20,0,20,0.87,970,-10,304,8.9,,,,,,
2011,1,21,14,30,-13,43,0,43,0.87,970,-10,304,8.6,,,,,,
2011,1,21,15,30,-13,79,660,245,0.87,970,-11,308,8.1,,,,,,
2011,1,21,16,30,-13,22,0,22,0.87,970,-11,312,7.5,,,,,,
2011,1,21,17,30,-13,0,0,0,0.87,970,-11,315,6.9,,,,,,
2011,1,21,18,30,-13,0,0,0,0.87,970,-11,318,6.300000000000001,,,,,,
2011,1,21,19,30,-13,0,0,0,0.87,970,-11,319,5.5,,,,,,
2011,1,21,20,30,-13,0,0,0,0.87,970,-11,319,4.6000000000000005,,,,,,
2011,1,21,21,30,-13,0,0,0,0.87,970,-11,317,3.9000000000000004,,,,,,
2011,1,21,22,30,-13,0,0,0,0.87,970,-11,316,3.4000000000000004,,,,,,
2011,1,21,23,30,-13,0,0,0,0.87,970,-11,314,3,,,,,,
2011,1,22,0,30,-14,0,0,0,0.87,970,-12,311,2.7,,,,,,
2011,1,22,1,30,-14,0,0,0,0.87,970,-12,304,2.5,,,,,,
2011,1,22,2,30,-14,0,0,0,0.87,970,-12,294,2.5,,,,,,
2011,1,22,3,30,-14,0,0,0,0.87,970,-12,287,2.6,,,,,,
2011,1,22,4,30,-14,0,0,0,0.87,970,-12,280,2.6,,,,,,
2011,1,22,5,30,-13,0,0,0,0.87,970,-11,274,2.6,,,,,,
2011,1,22,6,30,-13,0,0,0,0.87,970,-11,263,2.6,,,,,,
2011,1,22,7,30,-13,0,0,0,0.87,970,-11,247,2.9000000000000004,,,,,,
2011,1,22,8,30,-13,32,40,35,0.87,970,-11,232,3.9000000000000004,,,,,,
2011,1,22,9,30,-13,86,225,138,0.87,970,-10,222,5.2,,,,,,
2011,1,22,10,30,-13,142,177,202,0.87,970,-10,218,6,,,,,,
2011,1,22,11,30,-13,167,298,290,0.87,970,-10,216,6.2,,,,,,
2011,1,22,12,30,-13,183,50,205,0.87,970,-10,214,6,,,,,,
2011,1,22,13,30,-13,177,42,194,0.87,970,-10,214,5.7,,,,,,
2011,1,22,14,30,-12,99,0,99,0.87,970,-10,215,5.1000000000000005,,,,,,
2011,1,22,15,30,-12,101,85,122,0.87,970,-10,218,4.3,,,,,,
2011,1,22,16,30,-12,37,0,37,0.87,970,-10,221,3.4000000000000004,,,,,,
2011,1,22,17,30,-13,0,0,0,0.87,970,-11,225,2.5,,,,,,
2011,1,22,18,30,-13,0,0,0,0.87,970,-11,231,1.7000000000000002,,,,,,
2011,1,22,19,30,-14,0,0,0,0.87,970,-12,237,0.8,,,,,,
2011,1,22,20,30,-14,0,0,0,0.87,970,-12,21,1.6,,,,,,
2011,1,22,21,30,-14,0,0,0,0.87,970,-12,42,4,,,,,,
2011,1,22,22,30,-14,0,0,0,0.87,970,-12,34,6.7,,,,,,
2011,1,22,23,30,-14,0,0,0,0.87,970,-13,27,8.4,,,,,,
2011,1,23,0,30,-14,0,0,0,0.87,970,-13,18,8,,,,,,
2011,1,23,1,30,-15,0,0,0,0.87,970,-13,10,7.2,,,,,,
2011,1,23,2,30,-16,0,0,0,0.87,970,-14,3,6.9,,,,,,
2011,1,23,3,30,-16,0,0,0,0.87,980,-14,357,7,,,,,,
2011,1,23,4,30,-17,0,0,0,0.87,980,-15,354,7.1000000000000005,,,,,,
2011,1,23,5,30,-17,0,0,0,0.87,980,-16,353,7,,,,,,
2011,1,23,6,30,-18,0,0,0,0.87,980,-16,354,6.7,,,,,,
2011,1,23,7,30,-18,0,0,0,0.87,980,-17,355,6.2,,,,,,
2011,1,23,8,30,-19,34,183,51,0.87,980,-18,356,5.7,,,,,,
2011,1,23,9,30,-19,62,738,235,0.87,980,-17,358,5.2,,,,,,
2011,1,23,10,30,-19,77,863,375,0.87,980,-17,358,4.6000000000000005,,,,,,
2011,1,23,11,30,-19,87,916,468,0.87,980,-17,355,4.2,,,,,,
2011,1,23,12,30,-19,90,932,504,0.87,980,-17,348,4,,,,,,
2011,1,23,13,30,-19,94,897,476,0.87,980,-16,343,3.8000000000000003,,,,,,
2011,1,23,14,30,-19,86,846,392,0.87,980,-16,341,3.5,,,,,,
2011,1,23,15,30,-18,70,733,259,0.87,980,-16,342,2.9000000000000004,,,,,,
2011,1,23,16,30,-19,42,483,101,0.87,980,-16,343,2.2,,,,,,
2011,1,23,17,30,-19,0,0,0,0.87,980,-17,348,1.7000000000000002,,,,,,
2011,1,23,18,30,-20,0,0,0,0.87,980,-18,353,1.4000000000000001,,,,,,
2011,1,23,19,30,-20,0,0,0,0.87,980,-18,4,1.1,,,,,,
2011,1,23,20,30,-20,0,0,0,0.87,980,-18,28,0.8,,,,,,
2011,1,23,21,30,-21,0,0,0,0.87,980,-18,87,0.8,,,,,,
2011,1,23,22,30,-21,0,0,0,0.87,990,-18,128,1.3,,,,,,
2011,1,23,23,30,-20,0,0,0,0.87,980,-18,145,2.3000000000000003,,,,,,
2011,1,24,0,30,-20,0,0,0,0.87,980,-18,153,3.5,,,,,,
2011,1,24,1,30,-20,0,0,0,0.87,980,-18,156,4.3,,,,,,
2011,1,24,2,30,-20,0,0,0,0.87,980,-18,157,4.7,,,,,,
2011,1,24,3,30,-20,0,0,0,0.87,980,-19,158,5.1000000000000005,,,,,,
2011,1,24,4,30,-20,0,0,0,0.87,980,-19,158,5.5,,,,,,
2011,1,24,5,30,-20,0,0,0,0.87,980,-19,158,5.800000000000001,,,,,,
2011,1,24,6,30,-20,0,0,0,0.87,980,-19,158,6.1000000000000005,,,,,,
2011,1,24,7,30,-20,0,0,0,0.87,980,-19,159,6.4,,,,,,
2011,1,24,8,30,-20,35,200,54,0.87,980,-18,158,6.7,,,,,,
2011,1,24,9,30,-19,70,644,222,0.87,980,-16,158,6.9,,,,,,
2011,1,24,10,30,-17,138,254,227,0.87,980,-14,158,7.1000000000000005,,,,,,
2011,1,24,11,30,-15,174,264,285,0.87,980,-12,157,7.1000000000000005,,,,,,
2011,1,24,12,30,-13,195,89,235,0.87,980,-10,160,6.800000000000001,,,,,,
2011,1,24,13,30,-12,160,16,167,0.87,980,-9,162,6.300000000000001,,,,,,
2011,1,24,14,30,-12,143,291,250,0.87,980,-9,164,5.9,,,,,,
2011,1,24,15,30,-11,105,115,135,0.87,980,-9,163,5.5,,,,,,
2011,1,24,16,30,-11,44,5,44,0.87,980,-9,161,5.300000000000001,,,,,,
2011,1,24,17,30,-11,0,0,0,0.87,980,-9,159,5.300000000000001,,,,,,
2011,1,24,18,30,-11,0,0,0,0.87,980,-9,160,5.300000000000001,,,,,,
2011,1,24,19,30,-11,0,0,0,0.87,980,-9,165,5.300000000000001,,,,,,
2011,1,24,20,30,-11,0,0,0,0.87,980,-9,176,5.4,,,,,,
2011,1,24,21,30,-10,0,0,0,0.87,980,-9,189,5.2,,,,,,
2011,1,24,22,30,-10,0,0,0,0.87,980,-8,203,4.800000000000001,,,,,,
2011,1,24,23,30,-9,0,0,0,0.87,970,-7,217,4.4,,,,,,
2011,1,25,0,30,-8,0,0,0,0.87,970,-7,228,4.2,,,,,,
2011,1,25,1,30,-8,0,0,0,0.87,970,-6,238,4.3,,,,,,
2011,1,25,2,30,-7,0,0,0,0.87,970,-5,246,4.4,,,,,,
2011,1,25,3,30,-6,0,0,0,0.87,970,-5,253,4.5,,,,,,
2011,1,25,4,30,-6,0,0,0,0.87,970,-4,258,4.4,,,,,,
2011,1,25,5,30,-5,0,0,0,0.87,970,-4,258,4.4,,,,,,
2011,1,25,6,30,-5,0,0,0,0.87,970,-4,258,4.4,,,,,,
2011,1,25,7,30,-5,0,0,0,0.87,970,-4,259,4.6000000000000005,,,,,,
2011,1,25,8,30,-5,8,0,8,0.87,970,-3,260,5,,,,,,
2011,1,25,9,30,-4,29,0,29,0.87,970,-2,261,5.5,,,,,,
2011,1,25,10,30,-4,73,0,73,0.87,980,-2,264,5.800000000000001,,,,,,
2011,1,25,11,30,-4,90,0,90,0.87,980,-2,267,5.800000000000001,,,,,,
2011,1,25,12,30,-4,92,0,92,0.87,980,-2,266,5.5,,,,,,
2011,1,25,13,30,-4,103,0,103,0.87,980,-2,263,5.2,,,,,,
2011,1,25,14,30,-4,72,0,72,0.87,980,-2,263,4.7,,,,,,
2011,1,25,15,30,-4,52,0,52,0.87,980,-2,263,3.8000000000000003,,,,,,
2011,1,25,16,30,-4,48,403,100,0.87,980,-4,260,3,,,,,,
2011,1,25,17,30,-6,0,0,0,0.87,980,-5,255,2.6,,,,,,
2011,1,25,18,30,-7,0,0,0,0.87,980,-6,248,2.6,,,,,,
2011,1,25,19,30,-8,0,0,0,0.87,980,-7,239,2.6,,,,,,
2011,1,25,20,30,-8,0,0,0,0.87,980,-7,230,2.9000000000000004,,,,,,
2011,1,25,21,30,-8,0,0,0,0.87,980,-6,223,3.4000000000000004,,,,,,
2011,1,25,22,30,-8,0,0,0,0.87,980,-6,225,3.6,,,,,,
2011,1,25,23,30,-7,0,0,0,0.87,980,-6,232,3.5,,,,,,
2011,1,26,0,30,-7,0,0,0,0.87,980,-6,241,3.2,,,,,,
2011,1,26,1,30,-7,0,0,0,0.87,980,-6,248,2.9000000000000004,,,,,,
2011,1,26,2,30,-7,0,0,0,0.87,970,-6,254,2.6,,,,,,
2011,1,26,3,30,-7,0,0,0,0.87,970,-6,258,2.4000000000000004,,,,,,
2011,1,26,4,30,-7,0,0,0,0.87,970,-6,254,2.2,,,,,,
2011,1,26,5,30,-7,0,0,0,0.87,970,-6,243,2,,,,,,
2011,1,26,6,30,-7,0,0,0,0.87,970,-6,232,2,,,,,,
2011,1,26,7,30,-7,0,0,0,0.87,970,-6,228,1.9000000000000001,,,,,,
2011,1,26,8,30,-7,40,303,70,0.87,970,-5,230,1.8,,,,,,
2011,1,26,9,30,-6,44,0,44,0.87,970,-3,233,2.2,,,,,,
2011,1,26,10,30,-4,11,0,11,0.87,970,-2,237,2.7,,,,,,
2011,1,26,11,30,-4,34,0,34,0.87,970,-1,259,2.9000000000000004,,,,,,
2011,1,26,12,30,-4,92,0,92,0.87,970,-1,277,3.3000000000000003,,,,,,
2011,1,26,13,30,-4,109,0,109,0.87,970,-1,292,3.5,,,,,,
2011,1,26,14,30,-4,61,0,61,0.87,970,-2,302,3.4000000000000004,,,,,,
2011,1,26,15,30,-3,46,0,46,0.87,970,-2,310,2.9000000000000004,,,,,,
2011,1,26,16,30,-4,51,399,104,0.87,970,-3,318,2.5,,,,,,
2011,1,26,17,30,-5,0,0,0,0.87,970,-4,324,2.5,,,,,,
2011,1,26,18,30,-6,0,0,0,0.87,970,-5,328,2.6,,,,,,
2011,1,26,19,30,-7,0,0,0,0.87,970,-6,330,2.7,,,,,,
2011,1,26,20,30,-7,0,0,0,0.87,970,-6,332,2.7,,,,,,
2011,1,26,21,30,-7,0,0,0,0.87,970,-6,334,2.6,,,,,,
2011,1,26,22,30,-7,0,0,0,0.87,970,-6,337,2.5,,,,,,
2011,1,26,23,30,-7,0,0,0,0.87,970,-6,340,2.4000000000000004,,,,,,
2011,1,27,0,30,-7,0,0,0,0.87,970,-6,340,2.3000000000000003,,,,,,
2011,1,27,1,30,-7,0,0,0,0.87,970,-6,338,2.2,,,,,,
2011,1,27,2,30,-7,0,0,0,0.87,970,-6,335,2.1,,,,,,
2011,1,27,3,30,-7,0,0,0,0.87,970,-6,328,2.1,,,,,,
2011,1,27,4,30,-8,0,0,0,0.87,970,-6,320,2,,,,,,
2011,1,27,5,30,-8,0,0,0,0.87,970,-6,308,2,,,,,,
2011,1,27,6,30,-8,0,0,0,0.87,970,-6,296,2,,,,,,
2011,1,27,7,30,-8,0,0,0,0.87,970,-6,283,2.1,,,,,,
2011,1,27,8,30,-8,9,0,9,0.87,970,-5,273,2.3000000000000003,,,,,,
2011,1,27,9,30,-6,75,0,75,0.87,970,-3,268,2.9000000000000004,,,,,,
2011,1,27,10,30,-5,77,0,77,0.87,970,-2,264,3.7,,,,,,
2011,1,27,11,30,-5,177,293,303,0.87,970,-2,261,4.2,,,,,,
2011,1,27,12,30,-5,60,0,60,0.87,970,-2,257,4.3,,,,,,
2011,1,27,13,30,-5,151,4,152,0.87,970,-2,254,3.9000000000000004,,,,,,
2011,1,27,14,30,-5,88,0,88,0.87,970,-2,250,3.2,,,,,,
2011,1,27,15,30,-4,41,0,41,0.87,970,-2,243,2.6,,,,,,
2011,1,27,16,30,-5,18,0,18,0.87,970,-3,235,2.3000000000000003,,,,,,
2011,1,27,17,30,-6,0,0,0,0.87,970,-4,230,2.2,,,,,,
2011,1,27,18,30,-6,0,0,0,0.87,970,-5,227,2.3000000000000003,,,,,,
2011,1,27,19,30,-7,0,0,0,0.87,970,-5,227,2.4000000000000004,,,,,,
2011,1,27,20,30,-7,0,0,0,0.87,970,-6,230,2.5,,,,,,
2011,1,27,21,30,-8,0,0,0,0.87,970,-6,233,2.6,,,,,,
