Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2005,1,14,9,30,-16,79,43,88,0.87,990,-8,303,6.9,,,,,,
2005,1,14,10,30,-16,69,856,349,0.87,990,-8,301,6.9,,,,,,
2005,1,14,11,30,-16,78,919,449,0.87,990,-7,299,6.800000000000001,,,,,,
2005,1,14,12,30,-16,81,939,491,0.87,990,-7,296,6.7,,,,,,
2005,1,14,13,30,-16,84,916,471,0.87,990,-7,294,6.6000000000000005,,,,,,
2005,1,14,14,30,-16,78,870,394,0.87,990,-7,293,6.5,,,,,,
2005,1,14,15,30,-17,63,777,268,0.87,990,-8,294,6.1000000000000005,,,,,,
2005,1,14,16,30,-17,39,562,111,0.87,990,-9,294,5.6000000000000005,,,,,,
2005,1,14,17,30,-18,0,0,0,0.87,990,-10,294,5.4,,,,,,
2005,1,14,18,30,-18,0,0,0,0.87,990,-11,292,5.300000000000001,,,,,,
2005,1,14,19,30,-18,0,0,0,0.87,990,-11,288,5.1000000000000005,,,,,,
2005,1,14,20,30,-18,0,0,0,0.87,990,-12,283,5,,,,,,
2005,1,14,21,30,-18,0,0,0,0.87,990,-12,278,4.9,,,,,,
2005,1,14,22,30,-19,0,0,0,0.87,990,-12,276,4.800000000000001,,,,,,
2005,1,14,23,30,-19,0,0,0,0.87,990,-12,275,4.6000000000000005,,,,,,
2005,1,15,0,30,-18,0,0,0,0.87,990,-12,277,4.3,,,,,,
2005,1,15,1,30,-18,0,0,0,0.87,990,-13,280,3.9000000000000004,,,,,,
2005,1,15,2,30,-17,0,0,0,0.87,990,-13,282,3.3000000000000003,,,,,,
2005,1,15,3,30,-17,0,0,0,0.87,990,-14,284,3,,,,,,
2005,1,15,4,30,-17,0,0,0,0.87,1000,-14,282,3,,,,,,
2005,1,15,5,30,-16,0,0,0,0.87,1000,-13,279,3,,,,,,
2005,1,15,6,30,-16,0,0,0,0.87,1000,-13,276,2.8000000000000003,,,,,,
2005,1,15,7,30,-16,0,0,0,0.87,1000,-13,273,2.8000000000000003,,,,,,
2005,1,15,8,30,-16,24,364,47,0.87,1000,-12,268,3.4000000000000004,,,,,,
2005,1,15,9,30,-15,55,707,204,0.87,1000,-10,266,4.6000000000000005,,,,,,
2005,1,15,10,30,-15,71,845,348,0.87,1000,-8,266,5.4,,,,,,
2005,1,15,11,30,-15,80,906,448,0.87,1000,-7,265,5.6000000000000005,,,,,,
2005,1,15,12,30,-15,83,931,492,0.87,990,-6,265,5.800000000000001,,,,,,
2005,1,15,13,30,-14,81,924,475,0.87,990,-6,266,5.800000000000001,,,,,,
2005,1,15,14,30,-14,74,885,399,0.87,990,-6,267,5.6000000000000005,,,,,,
2005,1,15,15,30,-14,61,794,272,0.87,990,-6,269,4.800000000000001,,,,,,
2005,1,15,16,30,-15,38,589,115,0.87,990,-8,270,3.5,,,,,,
2005,1,15,17,30,-14,0,0,0,0.87,990,-10,275,2.7,,,,,,
2005,1,15,18,30,-15,0,0,0,0.87,1000,-11,282,2.8000000000000003,,,,,,
2005,1,15,19,30,-15,0,0,0,0.87,1000,-12,288,2.9000000000000004,,,,,,
2005,1,15,20,30,-15,0,0,0,0.87,1000,-12,294,2.9000000000000004,,,,,,
2005,1,15,21,30,-16,0,0,0,0.87,1000,-13,298,2.8000000000000003,,,,,,
2005,1,15,22,30,-16,0,0,0,0.87,990,-13,303,2.6,,,,,,
2005,1,15,23,30,-16,0,0,0,0.87,990,-13,310,2.6,,,,,,
2005,1,16,0,30,-16,0,0,0,0.87,990,-14,316,2.8000000000000003,,,,,,
2005,1,16,1,30,-17,0,0,0,0.87,990,-13,320,2.9000000000000004,,,,,,
2005,1,16,2,30,-17,0,0,0,0.87,990,-13,325,3,,,,,,
2005,1,16,3,30,-16,0,0,0,0.87,990,-13,332,3,,,,,,
2005,1,16,4,30,-16,0,0,0,0.87,990,-13,335,2.9000000000000004,,,,,,
2005,1,16,5,30,-16,0,0,0,0.87,990,-13,336,2.8000000000000003,,,,,,
2005,1,16,6,30,-16,0,0,0,0.87,990,-13,336,2.6,,,,,,
2005,1,16,7,30,-16,0,0,0,0.87,990,-13,334,2.5,,,,,,
2005,1,16,8,30,-16,7,0,7,0.87,990,-12,332,2.7,,,,,,
2005,1,16,9,30,-16,78,218,125,0.87,990,-12,331,3,,,,,,
2005,1,16,10,30,-16,125,300,224,0.87,990,-11,325,3.2,,,,,,
2005,1,16,11,30,-16,165,291,283,0.87,990,-11,321,3.6,,,,,,
2005,1,16,12,30,-16,157,437,350,0.87,990,-10,317,4,,,,,,
2005,1,16,13,30,-16,109,838,469,0.87,990,-10,316,4.5,,,,,,
2005,1,16,14,30,-17,93,816,396,0.87,990,-10,316,4.7,,,,,,
2005,1,16,15,30,-17,71,744,272,0.87,990,-11,317,4.6000000000000005,,,,,,
2005,1,16,16,30,-17,42,558,117,0.87,990,-11,316,4.3,,,,,,
2005,1,16,17,30,-17,0,0,0,0.87,990,-12,313,4,,,,,,
2005,1,16,18,30,-17,0,0,0,0.87,990,-13,309,3.9000000000000004,,,,,,
2005,1,16,19,30,-17,0,0,0,0.87,990,-13,306,3.8000000000000003,,,,,,
2005,1,16,20,30,-17,0,0,0,0.87,990,-14,303,3.8000000000000003,,,,,,
2005,1,16,21,30,-17,0,0,0,0.87,990,-14,301,3.8000000000000003,,,,,,
2005,1,16,22,30,-17,0,0,0,0.87,990,-14,302,3.9000000000000004,,,,,,
2005,1,16,23,30,-17,0,0,0,0.87,990,-15,302,3.8000000000000003,,,,,,
2005,1,17,0,30,-17,0,0,0,0.87,990,-15,302,3.6,,,,,,
2005,1,17,1,30,-17,0,0,0,0.87,990,-15,300,3.5,,,,,,
2005,1,17,2,30,-17,0,0,0,0.87,990,-15,297,3.4000000000000004,,,,,,
2005,1,17,3,30,-17,0,0,0,0.87,990,-14,295,3.5,,,,,,
2005,1,17,4,30,-17,0,0,0,0.87,990,-14,294,3.8000000000000003,,,,,,
2005,1,17,5,30,-17,0,0,0,0.87,990,-14,293,4.1000000000000005,,,,,,
2005,1,17,6,30,-17,0,0,0,0.87,990,-14,292,4.3,,,,,,
2005,1,17,7,30,-16,0,0,0,0.87,990,-14,292,4.6000000000000005,,,,,,
2005,1,17,8,30,-16,26,367,50,0.87,990,-13,292,5.300000000000001,,,,,,
2005,1,17,9,30,-17,58,704,210,0.87,990,-12,297,6,,,,,,
2005,1,17,10,30,-18,138,159,191,0.87,990,-12,303,6.300000000000001,,,,,,
2005,1,17,11,30,-18,151,13,157,0.87,990,-12,304,6.300000000000001,,,,,,
2005,1,17,12,30,-19,194,209,287,0.87,990,-12,305,6.4,,,,,,
2005,1,17,13,30,-19,155,424,338,0.87,990,-12,308,6.5,,,,,,
2005,1,17,14,30,-19,60,779,351,0.87,990,-12,314,6.4,,,,,,
2005,1,17,15,30,-19,105,229,167,0.87,990,-12,320,6.300000000000001,,,,,,
2005,1,17,16,30,-18,47,527,120,0.87,990,-12,327,5.9,,,,,,
2005,1,17,17,30,-18,0,0,0,0.87,990,-13,333,5.800000000000001,,,,,,
2005,1,17,18,30,-18,0,0,0,0.87,990,-13,337,6,,,,,,
2005,1,17,19,30,-19,0,0,0,0.87,990,-15,340,5.800000000000001,,,,,,
2005,1,17,20,30,-20,0,0,0,0.87,990,-16,337,5.1000000000000005,,,,,,
2005,1,17,21,30,-21,0,0,0,0.87,990,-17,332,4.6000000000000005,,,,,,
2005,1,17,22,30,-21,0,0,0,0.87,1000,-18,327,4.5,,,,,,
2005,1,17,23,30,-21,0,0,0,0.87,1000,-18,325,4.5,,,,,,
2005,1,18,0,30,-21,0,0,0,0.87,1000,-18,326,4.6000000000000005,,,,,,
2005,1,18,1,30,-21,0,0,0,0.87,1000,-18,328,4.6000000000000005,,,,,,
2005,1,18,2,30,-21,0,0,0,0.87,1000,-18,328,4.3,,,,,,
2005,1,18,3,30,-21,0,0,0,0.87,1000,-18,327,4,,,,,,
2005,1,18,4,30,-22,0,0,0,0.87,1000,-18,327,3.2,,,,,,
2005,1,18,5,30,-22,0,0,0,0.87,1000,-19,322,2.3000000000000003,,,,,,
2005,1,18,6,30,-22,0,0,0,0.87,1000,-19,315,1.9000000000000001,,,,,,
2005,1,18,7,30,-22,0,0,0,0.87,1000,-19,312,2,,,,,,
2005,1,18,8,30,-22,23,452,54,0.87,1000,-17,301,2.1,,,,,,
2005,1,18,9,30,-21,50,756,214,0.87,1000,-15,284,1.9000000000000001,,,,,,
2005,1,18,10,30,-21,65,872,357,0.87,1000,-13,233,2.5,,,,,,
2005,1,18,11,30,-20,74,921,455,0.87,990,-12,201,3.7,,,,,,
2005,1,18,12,30,-19,87,736,417,0.87,990,-11,199,4.4,,,,,,
2005,1,18,13,30,-19,83,913,481,0.87,990,-10,199,4.9,,,,,,
2005,1,18,14,30,-19,73,885,408,0.87,990,-10,199,5.4,,,,,,
2005,1,18,15,30,-18,59,806,283,0.87,990,-10,199,5.5,,,,,,
2005,1,18,16,30,-18,38,615,125,0.87,990,-11,195,5,,,,,,
2005,1,18,17,30,-18,0,0,0,0.87,990,-12,193,4.800000000000001,,,,,,
2005,1,18,18,30,-17,0,0,0,0.87,980,-11,188,5.7,,,,,,
2005,1,18,19,30,-16,0,0,0,0.87,980,-11,182,6.7,,,,,,
2005,1,18,20,30,-15,0,0,0,0.87,980,-11,182,7.4,,,,,,
2005,1,18,21,30,-14,0,0,0,0.87,980,-10,182,7.9,,,,,,
2005,1,18,22,30,-14,0,0,0,0.87,980,-10,182,7.800000000000001,,,,,,
2005,1,18,23,30,-13,0,0,0,0.87,980,-9,184,7.7,,,,,,
2005,1,19,0,30,-12,0,0,0,0.87,970,-9,186,7.7,,,,,,
2005,1,19,1,30,-11,0,0,0,0.87,970,-9,186,7.7,,,,,,
2005,1,19,2,30,-11,0,0,0,0.87,970,-9,189,7.6000000000000005,,,,,,
2005,1,19,3,30,-10,0,0,0,0.87,970,-8,192,7.800000000000001,,,,,,
2005,1,19,4,30,-10,0,0,0,0.87,970,-8,200,8.1,,,,,,
2005,1,19,5,30,-9,0,0,0,0.87,970,-7,204,7.800000000000001,,,,,,
2005,1,19,6,30,-8,0,0,0,0.87,960,-7,206,7.300000000000001,,,,,,
2005,1,19,7,30,-8,0,0,0,0.87,960,-6,210,6.6000000000000005,,,,,,
2005,1,19,8,30,-7,6,0,6,0.87,960,-5,219,6,,,,,,
2005,1,19,9,30,-6,82,27,88,0.87,960,-4,241,5.7,,,,,,
2005,1,19,10,30,-5,102,0,102,0.87,970,-3,275,6.4,,,,,,
2005,1,19,11,30,-6,140,1,141,0.87,970,-2,304,7.300000000000001,,,,,,
2005,1,19,12,30,-6,200,180,282,0.87,970,-2,312,7.5,,,,,,
2005,1,19,13,30,-7,194,129,251,0.87,970,-2,311,7.5,,,,,,
2005,1,19,14,30,-7,83,0,83,0.87,970,-2,310,7.300000000000001,,,,,,
2005,1,19,15,30,-6,70,0,70,0.87,970,-2,308,6.800000000000001,,,,,,
2005,1,19,16,30,-6,19,0,19,0.87,970,-3,306,6.800000000000001,,,,,,
2005,1,19,17,30,-7,0,0,0,0.87,970,-4,308,6.9,,,,,,
2005,1,19,18,30,-9,0,0,0,0.87,970,-5,312,6.5,,,,,,
2005,1,19,19,30,-9,0,0,0,0.87,970,-6,317,5.9,,,,,,
2005,1,19,20,30,-10,0,0,0,0.87,970,-7,324,5.4,,,,,,
2005,1,19,21,30,-11,0,0,0,0.87,970,-8,330,5,,,,,,
2005,1,19,22,30,-11,0,0,0,0.87,980,-9,333,4.6000000000000005,,,,,,
2005,1,19,23,30,-12,0,0,0,0.87,980,-10,336,4.3,,,,,,
2005,1,20,0,30,-13,0,0,0,0.87,980,-11,339,4,,,,,,
2005,1,20,1,30,-14,0,0,0,0.87,980,-12,344,3.6,,,,,,
2005,1,20,2,30,-14,0,0,0,0.87,980,-11,349,3.4000000000000004,,,,,,
2005,1,20,3,30,-14,0,0,0,0.87,980,-10,351,3.3000000000000003,,,,,,
2005,1,20,4,30,-13,0,0,0,0.87,980,-10,353,3,,,,,,
2005,1,20,5,30,-13,0,0,0,0.87,980,-10,358,2.7,,,,,,
2005,1,20,6,30,-13,0,0,0,0.87,980,-10,9,2.6,,,,,,
2005,1,20,7,30,-13,0,0,0,0.87,980,-10,18,2.6,,,,,,
2005,1,20,8,30,-13,12,0,12,0.87,980,-9,24,2.8000000000000003,,,,,,
2005,1,20,9,30,-12,65,0,65,0.87,980,-8,27,3,,,,,,
2005,1,20,10,30,-12,141,89,172,0.87,980,-8,28,3,,,,,,
2005,1,20,11,30,-12,183,178,258,0.87,980,-7,28,3,,,,,,
2005,1,20,12,30,-12,169,16,177,0.87,980,-7,29,3.1,,,,,,
2005,1,20,13,30,-12,196,139,258,0.87,980,-7,30,3.3000000000000003,,,,,,
2005,1,20,14,30,-12,165,125,213,0.87,970,-7,32,3.5,,,,,,
2005,1,20,15,30,-12,115,94,142,0.87,980,-7,35,3.6,,,,,,
2005,1,20,16,30,-12,37,0,37,0.87,980,-8,36,3.6,,,,,,
2005,1,20,17,30,-12,0,0,0,0.87,980,-8,37,3.6,,,,,,
2005,1,20,18,30,-12,0,0,0,0.87,980,-9,37,3.7,,,,,,
2005,1,20,19,30,-13,0,0,0,0.87,980,-9,35,3.9000000000000004,,,,,,
2005,1,20,20,30,-13,0,0,0,0.87,980,-10,31,4,,,,,,
2005,1,20,21,30,-13,0,0,0,0.87,980,-10,28,4.1000000000000005,,,,,,
2005,1,20,22,30,-14,0,0,0,0.87,980,-10,28,4,,,,,,
2005,1,20,23,30,-14,0,0,0,0.87,980,-11,30,3.8000000000000003,,,,,,
2005,1,21,0,30,-14,0,0,0,0.87,980,-11,31,3.7,,,,,,
2005,1,21,1,30,-14,0,0,0,0.87,980,-11,32,3.6,,,,,,
2005,1,21,2,30,-14,0,0,0,0.87,980,-11,34,3.5,,,,,,
2005,1,21,3,30,-15,0,0,0,0.87,980,-12,35,3.5,,,,,,
2005,1,21,4,30,-15,0,0,0,0.87,980,-12,36,3.5,,,,,,
2005,1,21,5,30,-15,0,0,0,0.87,980,-12,37,3.5,,,,,,
2005,1,21,6,30,-15,0,0,0,0.87,980,-13,37,3.4000000000000004,,,,,,
2005,1,21,7,30,-16,0,0,0,0.87,980,-13,39,3.4000000000000004,,,,,,
2005,1,21,8,30,-16,28,404,58,0.87,980,-12,44,3.6,,,,,,
2005,1,21,9,30,-15,58,725,221,0.87,980,-11,48,3.8000000000000003,,,,,,
2005,1,21,10,30,-15,75,854,368,0.87,980,-10,55,3.5,,,,,,
2005,1,21,11,30,-15,85,911,471,0.87,980,-10,64,3,,,,,,
2005,1,21,12,30,-15,88,933,516,0.87,980,-10,75,2.5,,,,,,
2005,1,21,13,30,-15,89,920,499,0.87,980,-9,89,2.2,,,,,,
2005,1,21,14,30,-16,82,879,423,0.87,980,-9,99,2,,,,,,
2005,1,21,15,30,-16,69,787,296,0.87,980,-10,106,1.9000000000000001,,,,,,
2005,1,21,16,30,-17,46,0,46,0.87,980,-11,109,1.8,,,,,,
2005,1,21,17,30,-17,0,0,0,0.87,980,-12,109,2.2,,,,,,
2005,1,21,18,30,-18,0,0,0,0.87,980,-13,109,2.8000000000000003,,,,,,
2005,1,21,19,30,-18,0,0,0,0.87,980,-14,110,3.2,,,,,,
2005,1,21,20,30,-18,0,0,0,0.87,980,-13,115,3.5,,,,,,
2005,1,21,21,30,-18,0,0,0,0.87,980,-13,118,3.7,,,,,,
2005,1,21,22,30,-18,0,0,0,0.87,980,-13,118,4.2,,,,,,
2005,1,21,23,30,-17,0,0,0,0.87,980,-13,115,4.9,,,,,,
2005,1,22,0,30,-16,0,0,0,0.87,970,-12,113,5.300000000000001,,,,,,
2005,1,22,1,30,-15,0,0,0,0.87,970,-12,110,5.6000000000000005,,,,,,
2005,1,22,2,30,-14,0,0,0,0.87,970,-12,104,5.9,,,,,,
2005,1,22,3,30,-14,0,0,0,0.87,970,-11,101,5.9,,,,,,
2005,1,22,4,30,-13,0,0,0,0.87,970,-11,97,5.9,,,,,,
2005,1,22,5,30,-13,0,0,0,0.87,970,-11,91,6.1000000000000005,,,,,,
2005,1,22,6,30,-13,0,0,0,0.87,970,-11,82,6.4,,,,,,
2005,1,22,7,30,-12,0,0,0,0.87,960,-11,71,7.1000000000000005,,,,,,
2005,1,22,8,30,-13,10,0,10,0.87,960,-11,62,8,,,,,,
2005,1,22,9,30,-13,80,1,81,0.87,960,-11,58,8.5,,,,,,
2005,1,22,10,30,-13,13,0,13,0.87,960,-11,53,8.6,,,,,,
2005,1,22,11,30,-13,179,60,205,0.87,960,-11,47,8.9,,,,,,
2005,1,22,12,30,-13,167,12,173,0.87,960,-11,41,9.3,,,,,,
2005,1,22,13,30,-14,179,31,193,0.87,970,-11,35,9.700000000000001,,,,,,
2005,1,22,14,30,-14,169,114,214,0.87,970,-11,32,9.600000000000001,,,,,,
2005,1,22,15,30,-14,58,0,58,0.87,970,-11,28,9,,,,,,
2005,1,22,16,30,-14,62,51,70,0.87,970,-11,23,8.4,,,,,,
2005,1,22,17,30,-13,0,0,0,0.87,970,-11,18,8.4,,,,,,
2005,1,22,18,30,-13,0,0,0,0.87,970,-11,13,8.8,,,,,,
2005,1,22,19,30,-13,0,0,0,0.87,970,-11,10,9.1,,,,,,
2005,1,22,20,30,-14,0,0,0,0.87,980,-11,7,9.200000000000001,,,,,,
2005,1,22,21,30,-14,0,0,0,0.87,980,-11,6,9.200000000000001,,,,,,
2005,1,22,22,30,-14,0,0,0,0.87,980,-12,5,9.1,,,,,,
2005,1,22,23,30,-14,0,0,0,0.87,980,-12,3,8.700000000000001,,,,,,
2005,1,23,0,30,-15,0,0,0,0.87,980,-12,2,8.200000000000001,,,,,,
2005,1,23,1,30,-15,0,0,0,0.87,980,-13,1,7.800000000000001,,,,,,
2005,1,23,2,30,-15,0,0,0,0.87,980,-13,360,7.4,,,,,,
2005,1,23,3,30,-16,0,0,0,0.87,980,-13,358,7.1000000000000005,,,,,,
2005,1,23,4,30,-16,0,0,0,0.87,980,-13,356,6.9,,,,,,
2005,1,23,5,30,-16,0,0,0,0.87,980,-14,356,6.5,,,,,,
2005,1,23,6,30,-16,0,0,0,0.87,990,-14,355,6,,,,,,
2005,1,23,7,30,-16,0,0,0,0.87,990,-14,354,5.6000000000000005,,,,,,
2005,1,23,8,30,-16,28,429,63,0.87,990,-13,355,5.6000000000000005,,,,,,
2005,1,23,9,30,-16,57,744,228,0.87,990,-12,2,5.6000000000000005,,,,,,
2005,1,23,10,30,-15,72,869,376,0.87,990,-11,6,5.4,,,,,,
2005,1,23,11,30,-14,81,926,479,0.87,990,-10,6,4.9,,,,,,
2005,1,23,12,30,-14,84,948,525,0.87,990,-9,3,4.3,,,,,,
2005,1,23,13,30,-13,82,942,510,0.87,980,-9,356,3.8000000000000003,,,,,,
2005,1,23,14,30,-13,75,908,435,0.87,980,-9,346,3.2,,,,,,
2005,1,23,15,30,-14,62,830,308,0.87,980,-10,331,2.5,,,,,,
2005,1,23,16,30,-14,42,658,147,0.87,980,-12,314,1.9000000000000001,,,,,,
2005,1,23,17,30,-17,0,0,0,0.87,980,-14,297,1.8,,,,,,
2005,1,23,18,30,-18,0,0,0,0.87,980,-15,279,2,,,,,,
2005,1,23,19,30,-19,0,0,0,0.87,980,-17,265,2.3000000000000003,,,,,,
2005,1,23,20,30,-19,0,0,0,0.87,980,-18,254,2.6,,,,,,
2005,1,23,21,30,-20,0,0,0,0.87,980,-19,240,2.9000000000000004,,,,,,
2005,1,23,22,30,-21,0,0,0,0.87,980,-19,227,3.3000000000000003,,,,,,
2005,1,23,23,30,-20,0,0,0,0.87,980,-19,221,3.8000000000000003,,,,,,
2005,1,24,0,30,-20,0,0,0,0.87,980,-18,222,4.2,,,,,,
2005,1,24,1,30,-19,0,0,0,0.87,980,-16,223,4.9,,,,,,
2005,1,24,2,30,-18,0,0,0,0.87,980,-14,222,5.4,,,,,,
2005,1,24,3,30,-17,0,0,0,0.87,980,-13,220,5.5,,,,,,
2005,1,24,4,30,-16,0,0,0,0.87,980,-13,218,5.6000000000000005,,,,,,
2005,1,24,5,30,-15,0,0,0,0.87,980,-12,217,5.9,,,,,,
2005,1,24,6,30,-15,0,0,0,0.87,970,-12,214,6.2,,,,,,
2005,1,24,7,30,-14,0,0,0,0.87,970,-11,213,6.4,,,,,,
2005,1,24,8,30,-13,3,0,3,0.87,970,-10,215,6.6000000000000005,,,,,,
2005,1,24,9,30,-12,29,0,29,0.87,970,-9,225,7,,,,,,
2005,1,24,10,30,-11,62,0,62,0.87,970,-8,234,7.1000000000000005,,,,,,
2005,1,24,11,30,-9,135,0,135,0.87,970,-6,240,6.800000000000001,,,,,,
2005,1,24,12,30,-8,167,10,172,0.87,970,-4,249,6.4,,,,,,
2005,1,24,13,30,-6,149,711,474,0.87,970,-3,261,5.9,,,,,,
2005,1,24,14,30,-5,132,676,403,0.87,970,-2,274,5.1000000000000005,,,,,,
2005,1,24,15,30,-4,101,605,283,0.87,970,-2,285,4,,,,,,
2005,1,24,16,30,-4,65,404,131,0.87,970,-4,295,2.8000000000000003,,,,,,
2005,1,24,17,30,-5,0,0,0,0.87,970,-5,300,2.2,,,,,,
2005,1,24,18,30,-6,0,0,0,0.87,970,-6,304,2.3000000000000003,,,,,,
2005,1,24,19,30,-7,0,0,0,0.87,970,-6,309,2.4000000000000004,,,,,,
2005,1,24,20,30,-8,0,0,0,0.87,970,-7,315,2.2,,,,,,
2005,1,24,21,30,-8,0,0,0,0.87,970,-8,315,2,,,,,,
2005,1,24,22,30,-9,0,0,0,0.87,970,-9,307,1.9000000000000001,,,,,,
2005,1,24,23,30,-10,0,0,0,0.87,970,-10,303,2.1,,,,,,
2005,1,25,0,30,-10,0,0,0,0.87,970,-9,307,2.4000000000000004,,,,,,
2005,1,25,1,30,-9,0,0,0,0.87,970,-8,312,2.6,,,,,,
2005,1,25,2,30,-8,0,0,0,0.87,970,-7,318,2.4000000000000004,,,,,,
2005,1,25,3,30,-8,0,0,0,0.87,970,-7,327,1.9000000000000001,,,,,,
2005,1,25,4,30,-8,0,0,0,0.87,970,-7,340,1.4000000000000001,,,,,,
2005,1,25,5,30,-8,0,0,0,0.87,970,-6,356,1.2000000000000002,,,,,,
2005,1,25,6,30,-7,0,0,0,0.87,970,-6,6,0.9,,,,,,
2005,1,25,7,30,-7,0,0,0,0.87,970,-5,19,0.7000000000000001,,,,,,
2005,1,25,8,30,-7,10,0,10,0.87,970,-4,70,0.8,,,,,,
2005,1,25,9,30,-6,48,0,48,0.87,970,-3,132,1.5,,,,,,
2005,1,25,10,30,-5,27,0,27,0.87,970,-2,170,2.5,,,,,,
2005,1,25,11,30,-5,65,0,65,0.87,970,-1,184,3.3000000000000003,,,,,,
2005,1,25,12,30,-4,102,0,102,0.87,970,-1,191,3.9000000000000004,,,,,,
2005,1,25,13,30,-4,49,0,49,0.87,960,-1,196,4.3,,,,,,
2005,1,25,14,30,-3,34,0,34,0.87,960,-1,198,4.2,,,,,,
2005,1,25,15,30,-3,38,0,38,0.87,960,-1,197,3.5,,,,,,
2005,1,25,16,30,-2,22,0,22,0.87,960,-1,187,2.9000000000000004,,,,,,
2005,1,25,17,30,-3,0,0,0,0.87,960,-2,175,2.8000000000000003,,,,,,
2005,1,25,18,30,-3,0,0,0,0.87,960,-2,171,3,,,,,,
2005,1,25,19,30,-3,0,0,0,0.87,960,-2,173,2.9000000000000004,,,,,,
2005,1,25,20,30,-2,0,0,0,0.87,960,-2,180,2.5,,,,,,
2005,1,25,21,30,-2,0,0,0,0.87,960,-2,192,1.9000000000000001,,,,,,
2005,1,25,22,30,-2,0,0,0,0.87,960,-2,226,1.6,,,,,,
2005,1,25,23,30,-2,0,0,0,0.87,960,-2,265,1.6,,,,,,
2005,1,26,0,30,-2,0,0,0,0.87,960,-2,312,2.3000000000000003,,,,,,
2005,1,26,1,30,-2,0,0,0,0.87,960,-2,356,3.6,,,,,,
2005,1,26,2,30,-3,0,0,0,0.87,960,-3,15,4.5,,,,,,
2005,1,26,3,30,-3,0,0,0,0.87,960,-3,20,4.800000000000001,,,,,,
2005,1,26,4,30,-4,0,0,0,0.87,960,-4,20,5,,,,,,
2005,1,26,5,30,-5,0,0,0,0.87,960,-4,21,5.4,,,,,,
2005,1,26,6,30,-6,0,0,0,0.87,960,-5,24,5.7,,,,,,
2005,1,26,7,30,-7,0,0,0,0.87,970,-6,28,5.800000000000001,,,,,,
2005,1,26,8,30,-8,7,0,7,0.87,970,-5,30,6.1000000000000005,,,,,,
2005,1,26,9,30,-8,41,0,41,0.87,970,-5,32,6.7,,,,,,
2005,1,26,10,30,-8,105,0,105,0.87,970,-5,32,7,,,,,,
2005,1,26,11,30,-8,171,25,182,0.87,970,-5,31,7,,,,,,
2005,1,26,12,30,-9,209,84,250,0.87,970,-5,28,7,,,,,,
2005,1,26,13,30,-9,200,68,232,0.87,970,-5,24,7.1000000000000005,,,,,,
2005,1,26,14,30,-10,120,0,120,0.87,970,-6,22,7,,,,,,
2005,1,26,15,30,-10,105,0,105,0.87,980,-7,20,6.9,,,,,,
2005,1,26,16,30,-11,54,0,54,0.87,980,-8,19,6.6000000000000005,,,,,,
2005,1,26,17,30,-12,0,0,0,0.87,980,-9,18,6.300000000000001,,,,,,
2005,1,26,18,30,-13,0,0,0,0.87,980,-10,17,6.1000000000000005,,,,,,
2005,1,26,19,30,-13,0,0,0,0.87,980,-10,18,5.800000000000001,,,,,,
2005,1,26,20,30,-14,0,0,0,0.87,980,-11,19,5.300000000000001,,,,,,
2005,1,26,21,30,-14,0,0,0,0.87,980,-11,21,4.800000000000001,,,,,,
2005,1,26,22,30,-15,0,0,0,0.87,980,-12,24,4.3,,,,,,
2005,1,26,23,30,-15,0,0,0,0.87,980,-12,26,3.8000000000000003,,,,,,
2005,1,27,0,30,-15,0,0,0,0.87,980,-12,26,3.3000000000000003,,,,,,
2005,1,27,1,30,-15,0,0,0,0.87,990,-12,25,3.1,,,,,,
2005,1,27,2,30,-15,0,0,0,0.87,990,-13,25,2.9000000000000004,,,,,,
2005,1,27,3,30,-16,0,0,0,0.87,990,-13,24,2.8000000000000003,,,,,,
2005,1,27,4,30,-16,0,0,0,0.87,990,-13,23,2.7,,,,,,
2005,1,27,5,30,-16,0,0,0,0.87,990,-14,23,2.6,,,,,,
2005,1,27,6,30,-16,0,0,0,0.87,990,-14,25,2.4000000000000004,,,,,,
2005,1,27,7,30,-17,0,0,0,0.87,990,-14,28,2.3000000000000003,,,,,,
2005,1,27,8,30,-16,33,180,49,0.87,990,-13,31,2.7,,,,,,
2005,1,27,9,30,-15,59,763,243,0.87,990,-11,36,3.4000000000000004,,,,,,
2005,1,27,10,30,-14,72,889,395,0.87,990,-9,37,3.6,,,,,,
2005,1,27,11,30,-13,81,941,499,0.87,990,-8,39,3.3000000000000003,,,,,,
2005,1,27,12,30,-13,86,959,547,0.87,990,-8,38,3,,,,,,
2005,1,27,13,30,-13,84,953,532,0.87,990,-8,37,2.7,,,,,,
2005,1,27,14,30,-13,78,918,457,0.87,990,-8,38,2.4000000000000004,,,,,,
2005,1,27,15,30,-13,66,842,329,0.87,990,-8,42,1.8,,,,,,
2005,1,27,16,30,-13,49,649,163,0.87,990,-10,50,1.4000000000000001,,,,,,
2005,1,27,17,30,-15,0,0,0,0.87,1000,-11,63,1.4000000000000001,,,,,,
2005,1,27,18,30,-15,0,0,0,0.87,1000,-12,79,1.5,,,,,,
2005,1,27,19,30,-16,0,0,0,0.87,1000,-13,96,1.5,,,,,,
